        Dorado Tarde   '2013-03-06'   '5573'
        Dorado Tarde   '2013-03-07'   '7774'
        Dorado Tarde   '2013-03-08'   '4855'
        Dorado Tarde   '2013-03-09'   '9577'
        Dorado Tarde   '2013-03-11'   '5495'
        Dorado Tarde   '2013-03-12'   '1834'
        Dorado Tarde   '2013-03-13'   '3711'
        Dorado Tarde   '2013-03-14'   '9708'
        Dorado Tarde   '2013-03-15'   '5934'
        Dorado Tarde   '2013-03-16'   '8022'
        Dorado Tarde   '2013-03-18'   '8742'
        Dorado Tarde   '2013-03-19'   '6736'
        Dorado Tarde   '2013-03-20'   '8124'
        Dorado Tarde   '2013-03-21'   '7882'
        Dorado Tarde   '2013-03-22'   '4155'
        Dorado Tarde   '2013-03-23'   '9148'
            NOT FOR:   '2013-03-24'
            NOT FOR:   '2013-03-25'
        Dorado Tarde   '2013-03-26'   '6737'
        Dorado Tarde   '2013-03-27'   '5765'
            NOT FOR:   '2013-03-28'
            NOT FOR:   '2013-03-29'
        Dorado Tarde   '2013-03-30'   '3474'
        Dorado Tarde   '2013-04-01'   '5801'
        Dorado Tarde   '2013-04-02'   '1958'
        Dorado Tarde   '2013-04-03'   '5791'
        Dorado Tarde   '2013-04-04'   '4454'
        Dorado Tarde   '2013-04-05'   '5558'
        Dorado Tarde   '2013-04-06'   '7350'
        Dorado Tarde   '2013-04-08'   '0421'
        Dorado Tarde   '2013-04-09'   '3103'
        Dorado Tarde   '2013-04-10'   '8018'
        Dorado Tarde   '2013-04-11'   '0380'
        Dorado Tarde   '2013-04-12'   '1742'
        Dorado Tarde   '2013-04-13'   '0710'
        Dorado Tarde   '2013-04-15'   '0472'
        Dorado Tarde   '2013-04-16'   '5453'
        Dorado Tarde   '2013-04-17'   '0806'
        Dorado Tarde   '2013-04-18'   '9506'
        Dorado Tarde   '2013-04-19'   '8166'
        Dorado Tarde   '2013-04-20'   '6648'
        Dorado Tarde   '2013-04-22'   '7429'
        Dorado Tarde   '2013-04-23'   '0518'
        Dorado Tarde   '2013-04-24'   '3190'
        Dorado Tarde   '2013-04-25'   '3057'
        Dorado Tarde   '2013-04-26'   '3618'
        Dorado Tarde   '2013-04-27'   '3599'
        Dorado Tarde   '2013-04-29'   '4450'
        Dorado Tarde   '2013-04-30'   '4140'
        Dorado Tarde   '2013-05-02'   '4314'
        Dorado Tarde   '2013-05-03'   '7860'
        Dorado Tarde   '2013-05-04'   '1414'
        Dorado Tarde   '2013-05-06'   '4938'
        Dorado Tarde   '2013-05-07'   '5556'
