        Chontico Día   '2013-05-29'   '7145'
        Chontico Día   '2013-05-30'   '7085'
        Chontico Día   '2013-05-31'   '5069'
        Chontico Día   '2013-06-01'   '0211'
            NOT FOR:   '2013-06-02'
            NOT FOR:   '2013-06-03'
        Chontico Día   '2013-06-04'   '0563'
        Chontico Día   '2013-06-05'   '1891'
        Chontico Día   '2013-06-06'   '8475'
        Chontico Día   '2013-06-07'   '7240'
        Chontico Día   '2013-06-08'   '6076'
            NOT FOR:   '2013-06-09'
            NOT FOR:   '2013-06-10'
        Chontico Día   '2013-06-11'   '9327'
        Chontico Día   '2013-06-12'   '1854'
        Chontico Día   '2013-06-13'   '8509'
        Chontico Día   '2013-06-14'   '3026'
        Chontico Día   '2013-06-15'   '1347'
        Chontico Día   '2013-06-17'   '9191'
        Chontico Día   '2013-06-18'   '4200'
        Chontico Día   '2013-06-19'   '5233'
        Chontico Día   '2013-06-20'   '9347'
        Chontico Día   '2013-06-21'   '4520'
        Chontico Día   '2013-06-22'   '1951'
        Chontico Día   '2013-06-24'   '8527'
        Chontico Día   '2013-06-25'   '8449'
        Chontico Día   '2013-06-26'   '7505'
        Chontico Día   '2013-06-27'   '9994'
        Chontico Día   '2013-06-28'   '0847'
        Chontico Día   '2013-06-29'   '2178'
            NOT FOR:   '2013-06-30'
            NOT FOR:   '2013-07-01'
        Chontico Día   '2013-07-02'   '4999'
        Chontico Día   '2013-07-03'   '7025'
        Chontico Día   '2013-07-04'   '2872'
        Chontico Día   '2013-07-05'   '1616'
        Chontico Día   '2013-07-06'   '3107'
        Chontico Día   '2013-07-08'   '8082'
        Chontico Día   '2013-07-09'   '8425'
        Chontico Día   '2013-07-10'   '2198'
        Chontico Día   '2013-07-11'   '0181'
        Chontico Día   '2013-07-12'   '3464'
        Chontico Día   '2013-07-13'   '6351'
        Chontico Día   '2013-07-15'   '2189'
        Chontico Día   '2013-07-16'   '1681'
        Chontico Día   '2013-07-17'   '2534'
        Chontico Día   '2013-07-18'   '3519'
        Chontico Día   '2013-07-19'   '6165'
        Chontico Día   '2013-07-20'   '4500'
        Chontico Día   '2013-07-22'   '5235'
        Chontico Día   '2013-07-23'   '8053'
        Chontico Día   '2013-07-24'   '5997'
        Chontico Día   '2013-07-25'   '3649'
        Chontico Día   '2013-07-26'   '0964'
        Chontico Día   '2013-07-27'   '4427'
        Chontico Día   '2013-07-29'   '2170'
        Chontico Día   '2013-07-30'   '2118'
        Chontico Día   '2013-07-31'   '7037'
        Chontico Día   '2013-08-01'   '2737'
        Chontico Día   '2013-08-02'   '9989'
        Chontico Día   '2013-08-03'   '3495'
        Chontico Día   '2013-08-05'   '6972'
        Chontico Día   '2013-08-06'   '4047'
        Chontico Día   '2013-08-08'   '4228'
        Chontico Día   '2013-08-09'   '1200'
        Chontico Día   '2013-08-10'   '8095'
        Chontico Día   '2013-08-12'   '8845'
        Chontico Día   '2013-08-13'   '9134'
        Chontico Día   '2013-08-14'   '2022'
        Chontico Día   '2013-08-15'   '3629'
        Chontico Día   '2013-08-16'   '4296'
        Chontico Día   '2013-08-17'   '8975'
            NOT FOR:   '2013-08-18'
            NOT FOR:   '2013-08-19'
        Chontico Día   '2013-08-20'   '8558'
        Chontico Día   '2013-08-21'   '9771'
        Chontico Día   '2013-08-22'   '3643'
        Chontico Día   '2013-08-23'   '7520'
        Chontico Día   '2013-08-24'   '8350'
        Chontico Día   '2013-08-26'   '6987'
        Chontico Día   '2013-08-27'   '0007'
        Chontico Día   '2013-08-28'   '1851'
        Chontico Día   '2013-08-29'   '1296'
        Chontico Día   '2013-08-30'   '1975'
        Chontico Día   '2013-08-31'   '8338'
        Chontico Día   '2013-09-02'   '9877'
        Chontico Día   '2013-09-03'   '6292'
        Chontico Día   '2013-09-04'   '2963'
        Chontico Día   '2013-09-05'   '7543'
        Chontico Día   '2013-09-06'   '4303'
        Chontico Día   '2013-09-07'   '7561'
        Chontico Día   '2013-09-09'   '9225'
        Chontico Día   '2013-09-10'   '1308'
        Chontico Día   '2013-09-11'   '6463'
        Chontico Día   '2013-09-12'   '6051'
        Chontico Día   '2013-09-13'   '6676'
        Chontico Día   '2013-09-14'   '8416'
        Chontico Día   '2013-09-16'   '9122'
        Chontico Día   '2013-09-17'   '8818'
        Chontico Día   '2013-09-18'   '5522'
        Chontico Día   '2013-09-19'   '1018'
        Chontico Día   '2013-09-20'   '6873'
        Chontico Día   '2013-09-21'   '4494'
        Chontico Día   '2013-09-23'   '8635'
        Chontico Día   '2013-09-24'   '0478'
        Chontico Día   '2013-09-25'   '7735'
        Chontico Día   '2013-09-26'   '0904'
        Chontico Día   '2013-09-27'   '0669'
        Chontico Día   '2013-09-28'   '1908'
        Chontico Día   '2013-09-30'   '0145'
        Chontico Día   '2013-10-01'   '5883'
        Chontico Día   '2013-10-02'   '4967'
        Chontico Día   '2013-10-03'   '7293'
        Chontico Día   '2013-10-04'   '7803'
        Chontico Día   '2013-10-05'   '4862'
        Chontico Día   '2013-10-07'   '6172'
        Chontico Día   '2013-10-08'   '1397'
        Chontico Día   '2013-10-09'   '2788'
        Chontico Día   '2013-10-10'   '0308'
        Chontico Día   '2013-10-11'   '7256'
        Chontico Día   '2013-10-12'   '2955'
            NOT FOR:   '2013-10-13'
