          Dorado Dia   '2013-05-23'   '8290'
          Dorado Dia   '2013-05-24'   '9290'
          Dorado Dia   '2013-05-25'   '6564'
          Dorado Dia   '2013-05-27'   '2792'
          Dorado Dia   '2013-05-28'   '6209'
          Dorado Dia   '2013-05-29'   '6962'
          Dorado Dia   '2013-05-30'   '6501'
          Dorado Dia   '2013-05-31'   '4745'
          Dorado Dia   '2013-06-01'   '5634'
            NOT FOR:   '2013-06-02'
            NOT FOR:   '2013-06-03'
          Dorado Dia   '2013-06-04'   '9846'
          Dorado Dia   '2013-06-05'   '1942'
          Dorado Dia   '2013-06-06'   '0841'
          Dorado Dia   '2013-06-07'   '5433'
          Dorado Dia   '2013-06-08'   '1621'
            NOT FOR:   '2013-06-09'
            NOT FOR:   '2013-06-10'
          Dorado Dia   '2013-06-11'   '1213'
          Dorado Dia   '2013-06-12'   '2248'
          Dorado Dia   '2013-06-13'   '2275'
          Dorado Dia   '2013-06-14'   '4951'
          Dorado Dia   '2013-06-15'   '5970'
          Dorado Dia   '2013-06-17'   '8085'
          Dorado Dia   '2013-06-18'   '3221'
          Dorado Dia   '2013-06-19'   '4637'
          Dorado Dia   '2013-06-20'   '8603'
          Dorado Dia   '2013-06-21'   '1668'
          Dorado Dia   '2013-06-22'   '2612'
          Dorado Dia   '2013-06-24'   '1721'
          Dorado Dia   '2013-06-25'   '4870'
          Dorado Dia   '2013-06-26'   '4326'
          Dorado Dia   '2013-06-27'   '1019'
          Dorado Dia   '2013-06-28'   '3574'
          Dorado Dia   '2013-06-29'   '8868'
            NOT FOR:   '2013-06-30'
            NOT FOR:   '2013-07-01'
          Dorado Dia   '2013-07-02'   '1002'
          Dorado Dia   '2013-07-03'   '6616'
          Dorado Dia   '2013-07-04'   '3009'
          Dorado Dia   '2013-07-05'   '7628'
          Dorado Dia   '2013-07-06'   '6648'
          Dorado Dia   '2013-07-08'   '8717'
          Dorado Dia   '2013-07-09'   '2273'
          Dorado Dia   '2013-07-10'   '2355'
          Dorado Dia   '2013-07-11'   '7878'
          Dorado Dia   '2013-07-12'   '7076'
          Dorado Dia   '2013-07-13'   '2943'
          Dorado Dia   '2013-07-15'   '7138'
          Dorado Dia   '2013-07-16'   '1328'
          Dorado Dia   '2013-07-17'   '3798'
          Dorado Dia   '2013-07-18'   '3195'
          Dorado Dia   '2013-07-19'   '9853'
          Dorado Dia   '2013-07-20'   '9684'
          Dorado Dia   '2013-07-22'   '8226'
          Dorado Dia   '2013-07-23'   '3182'
          Dorado Dia   '2013-07-24'   '6313'
          Dorado Dia   '2013-07-25'   '7869'
          Dorado Dia   '2013-07-26'   '9693'
          Dorado Dia   '2013-07-27'   '9746'
          Dorado Dia   '2013-07-29'   '6463'
          Dorado Dia   '2013-07-30'   '6283'
          Dorado Dia   '2013-07-31'   '6916'
          Dorado Dia   '2013-08-01'   '7797'
          Dorado Dia   '2013-08-02'   '0066'
          Dorado Dia   '2013-08-03'   '4576'
          Dorado Dia   '2013-08-05'   '5608'
          Dorado Dia   '2013-08-06'   '2926'
          Dorado Dia   '2013-08-08'   '9469'
          Dorado Dia   '2013-08-09'   '9106'
          Dorado Dia   '2013-08-10'   '0487'
          Dorado Dia   '2013-08-12'   '0178'
          Dorado Dia   '2013-08-13'   '6136'
          Dorado Dia   '2013-08-14'   '8410'
          Dorado Dia   '2013-08-15'   '3350'
          Dorado Dia   '2013-08-16'   '9789'
          Dorado Dia   '2013-08-17'   '0359'
            NOT FOR:   '2013-08-18'
            NOT FOR:   '2013-08-19'
          Dorado Dia   '2013-08-20'   '4318'
          Dorado Dia   '2013-08-21'   '4404'
          Dorado Dia   '2013-08-22'   '9101'
          Dorado Dia   '2013-08-23'   '1521'
          Dorado Dia   '2013-08-24'   '1015'
          Dorado Dia   '2013-08-26'   '8245'
          Dorado Dia   '2013-08-27'   '1013'
          Dorado Dia   '2013-08-28'   '3609'
          Dorado Dia   '2013-08-29'   '2233'
          Dorado Dia   '2013-08-30'   '4642'
          Dorado Dia   '2013-08-31'   '4624'
          Dorado Dia   '2013-09-02'   '8470'
          Dorado Dia   '2013-09-03'   '4611'
          Dorado Dia   '2013-09-04'   '5178'
          Dorado Dia   '2013-09-05'   '0876'
          Dorado Dia   '2013-09-06'   '0669'
          Dorado Dia   '2013-09-07'   '0655'
          Dorado Dia   '2013-09-09'   '5017'
          Dorado Dia   '2013-09-10'   '9024'
          Dorado Dia   '2013-09-11'   '5214'
          Dorado Dia   '2013-09-12'   '7724'
          Dorado Dia   '2013-09-13'   '9060'
          Dorado Dia   '2013-09-14'   '8430'
          Dorado Dia   '2013-09-16'   '8358'
          Dorado Dia   '2013-09-17'   '3414'
          Dorado Dia   '2013-09-18'   '9552'
          Dorado Dia   '2013-09-19'   '9487'
          Dorado Dia   '2013-09-20'   '4801'
          Dorado Dia   '2013-09-21'   '3401'
          Dorado Dia   '2013-09-23'   '0264'
          Dorado Dia   '2013-09-24'   '5088'
          Dorado Dia   '2013-09-25'   '5392'
          Dorado Dia   '2013-09-26'   '9397'
          Dorado Dia   '2013-09-27'   '6617'
          Dorado Dia   '2013-09-28'   '0538'
          Dorado Dia   '2013-09-30'   '9440'
          Dorado Dia   '2013-10-01'   '4733'
          Dorado Dia   '2013-10-02'   '8566'
          Dorado Dia   '2013-10-03'   '4672'
          Dorado Dia   '2013-10-04'   '4205'
          Dorado Dia   '2013-10-05'   '9677'
          Dorado Dia   '2013-10-07'   '8783'
          Dorado Dia   '2013-10-08'   '1352'
          Dorado Dia   '2013-10-09'   '6129'
          Dorado Dia   '2013-10-10'   '1269'
          Dorado Dia   '2013-10-11'   '6483'
          Dorado Dia   '2013-10-12'   '8318'
            NOT FOR:   '2013-10-13'
            NOT FOR:   '2013-10-14'
          Dorado Dia   '2013-10-15'   '9292'
          Dorado Dia   '2013-10-16'   '5225'
          Dorado Dia   '2013-10-17'   '4084'
          Dorado Dia   '2013-10-18'   '2071'
          Dorado Dia   '2013-10-19'   '6413'
          Dorado Dia   '2013-10-21'   '7782'
          Dorado Dia   '2013-10-22'   '0247'
          Dorado Dia   '2013-10-23'   '6084'
          Dorado Dia   '2013-10-24'   '4737'
          Dorado Dia   '2013-10-25'   '5123'
          Dorado Dia   '2013-10-26'   '9092'
          Dorado Dia   '2013-10-28'   '7693'
          Dorado Dia   '2013-10-29'   '1206'
          Dorado Dia   '2013-10-30'   '5299'
          Dorado Dia   '2013-10-31'   '1798'
          Dorado Dia   '2013-11-01'   '6336'
          Dorado Dia   '2013-11-02'   '9558'
            NOT FOR:   '2013-11-03'
            NOT FOR:   '2013-11-04'
          Dorado Dia   '2013-11-05'   '0738'
          Dorado Dia   '2013-11-06'   '1664'
          Dorado Dia   '2013-11-07'   '2029'
          Dorado Dia   '2013-11-08'   '3701'
          Dorado Dia   '2013-11-09'   '1161'
            NOT FOR:   '2013-11-10'
            NOT FOR:   '2013-11-11'
          Dorado Dia   '2013-11-12'   '3122'
          Dorado Dia   '2013-11-13'   '5399'
          Dorado Dia   '2013-11-14'   '3147'
          Dorado Dia   '2013-11-15'   '6163'
          Dorado Dia   '2013-11-16'   '6480'
          Dorado Dia   '2013-11-18'   '1472'
          Dorado Dia   '2013-11-19'   '2700'
          Dorado Dia   '2013-11-20'   '4144'
          Dorado Dia   '2013-11-21'   '1112'
          Dorado Dia   '2013-11-22'   '3879'
          Dorado Dia   '2013-11-23'   '5043'
          Dorado Dia   '2013-11-25'   '5201'
          Dorado Dia   '2013-11-26'   '2248'
          Dorado Dia   '2013-11-27'   '9012'
          Dorado Dia   '2013-11-28'   '3785'
          Dorado Dia   '2013-11-29'   '1946'
          Dorado Dia   '2013-11-30'   '2161'
          Dorado Dia   '2013-12-02'   '6795'
          Dorado Dia   '2013-12-03'   '9641'
          Dorado Dia   '2013-12-04'   '4407'
          Dorado Dia   '2013-12-05'   '5842'
          Dorado Dia   '2013-12-06'   '4863'
          Dorado Dia   '2013-12-07'   '2362'
          Dorado Dia   '2013-12-09'   '3226'
          Dorado Dia   '2013-12-10'   '8600'
          Dorado Dia   '2013-12-11'   '1966'
          Dorado Dia   '2013-12-12'   '7517'
          Dorado Dia   '2013-12-13'   '2879'
          Dorado Dia   '2013-12-14'   '3763'
          Dorado Dia   '2013-12-16'   '7332'
          Dorado Dia   '2013-12-17'   '2546'
          Dorado Dia   '2013-12-18'   '7453'
          Dorado Dia   '2013-12-19'   '8764'
          Dorado Dia   '2013-12-20'   '2057'
          Dorado Dia   '2013-12-21'   '3716'
          Dorado Dia   '2013-12-23'   '4967'
          Dorado Dia   '2013-12-24'   '7736'
          Dorado Dia   '2013-12-26'   '5274'
          Dorado Dia   '2013-12-27'   '3821'
          Dorado Dia   '2013-12-28'   '3888'
          Dorado Dia   '2013-12-30'   '8148'
          Dorado Dia   '2013-12-31'   '3711'
          Dorado Dia   '2014-01-02'   '7563'
          Dorado Dia   '2014-01-03'   '1680'
          Dorado Dia   '2014-01-04'   '1970'
            NOT FOR:   '2014-01-05'
            NOT FOR:   '2014-01-06'
          Dorado Dia   '2014-01-07'   '2800'
          Dorado Dia   '2014-01-08'   '2007'
          Dorado Dia   '2014-01-09'   '8681'
          Dorado Dia   '2014-01-10'   '9765'
          Dorado Dia   '2014-01-11'   '9591'
          Dorado Dia   '2014-01-13'   '3344'
          Dorado Dia   '2014-01-14'   '5366'
          Dorado Dia   '2014-01-15'   '2175'
          Dorado Dia   '2014-01-16'   '5443'
          Dorado Dia   '2014-01-17'   '9531'
          Dorado Dia   '2014-01-18'   '8124'
          Dorado Dia   '2014-01-20'   '0604'
          Dorado Dia   '2014-01-21'   '0547'
          Dorado Dia   '2014-01-22'   '5374'
          Dorado Dia   '2014-01-23'   '2416'
          Dorado Dia   '2014-01-24'   '6417'
          Dorado Dia   '2014-01-25'   '1984'
          Dorado Dia   '2014-01-27'   '3669'
          Dorado Dia   '2014-01-28'   '6821'
          Dorado Dia   '2014-01-29'   '8261'
          Dorado Dia   '2014-01-30'   '1729'
          Dorado Dia   '2014-01-31'   '9100'
          Dorado Dia   '2014-02-01'   '3950'
          Dorado Dia   '2014-02-03'   '3203'
          Dorado Dia   '2014-02-04'   '7616'
          Dorado Dia   '2014-02-05'   '5268'
          Dorado Dia   '2014-02-06'   '1727'
          Dorado Dia   '2014-02-07'   '9384'
          Dorado Dia   '2014-02-08'   '1969'
          Dorado Dia   '2014-02-10'   '0943'
          Dorado Dia   '2014-02-11'   '6957'
          Dorado Dia   '2014-02-12'   '9946'
          Dorado Dia   '2014-02-13'   '9393'
          Dorado Dia   '2014-02-14'   '2065'
          Dorado Dia   '2014-02-15'   '7880'
          Dorado Dia   '2014-02-17'   '2218'
          Dorado Dia   '2014-02-18'   '4184'
          Dorado Dia   '2014-02-19'   '7349'
          Dorado Dia   '2014-02-20'   '6350'
          Dorado Dia   '2014-02-21'   '2241'
          Dorado Dia   '2014-02-22'   '5149'
          Dorado Dia   '2014-02-24'   '4376'
          Dorado Dia   '2014-02-25'   '3034'
          Dorado Dia   '2014-02-26'   '7629'
          Dorado Dia   '2014-02-27'   '4638'
          Dorado Dia   '2014-02-28'   '1596'
          Dorado Dia   '2014-03-01'   '2236'
          Dorado Dia   '2014-03-03'   '4314'
          Dorado Dia   '2014-03-04'   '5577'
          Dorado Dia   '2014-03-05'   '4478'
          Dorado Dia   '2014-03-06'   '9848'
          Dorado Dia   '2014-03-07'   '6812'
          Dorado Dia   '2014-03-08'   '7807'
          Dorado Dia   '2014-03-10'   '8018'
          Dorado Dia   '2014-03-11'   '2610'
          Dorado Dia   '2014-03-12'   '7894'
          Dorado Dia   '2014-03-13'   '8773'
          Dorado Dia   '2014-03-14'   '7371'
          Dorado Dia   '2014-03-15'   '7908'
          Dorado Dia   '2014-03-17'   '1609'
          Dorado Dia   '2014-03-18'   '7867'
          Dorado Dia   '2014-03-19'   '9624'
          Dorado Dia   '2014-03-20'   '0460'
          Dorado Dia   '2014-03-21'   '2785'
          Dorado Dia   '2014-03-22'   '6751'
            NOT FOR:   '2014-03-23'
            NOT FOR:   '2014-03-24'
          Dorado Dia   '2014-03-25'   '7929'
          Dorado Dia   '2014-03-26'   '7310'
          Dorado Dia   '2014-03-27'   '6988'
          Dorado Dia   '2014-03-28'   '3899'
          Dorado Dia   '2014-03-29'   '0538'
          Dorado Dia   '2014-03-31'   '4965'
          Dorado Dia   '2014-04-01'   '0422'
          Dorado Dia   '2014-04-02'   '4917'
          Dorado Dia   '2014-04-03'   '0403'
          Dorado Dia   '2014-04-04'   '9877'
          Dorado Dia   '2014-04-05'   '1266'
          Dorado Dia   '2014-04-07'   '8427'
          Dorado Dia   '2014-04-08'   '0846'
          Dorado Dia   '2014-04-09'   '8959'
          Dorado Dia   '2014-04-10'   '5960'
          Dorado Dia   '2014-04-11'   '8553'
          Dorado Dia   '2014-04-12'   '3948'
          Dorado Dia   '2014-04-14'   '9306'
          Dorado Dia   '2014-04-15'   '4232'
          Dorado Dia   '2014-04-16'   '2775'
            NOT FOR:   '2014-04-17'
            NOT FOR:   '2014-04-18'
