               Pijao   '2013-03-28'   '1334'
               Pijao   '2013-03-29'   '4055'
               Pijao   '2013-03-30'   '9554'
               Pijao   '2013-03-31'   '9124'
               Pijao   '2013-04-01'   '9324'
               Pijao   '2013-04-02'   '9444'
               Pijao   '2013-04-03'   '7094'
               Pijao   '2013-04-04'   '6361'
               Pijao   '2013-04-05'   '9584'
               Pijao   '2013-04-06'   '6545'
               Pijao   '2013-04-07'   '1770'
               Pijao   '2013-04-08'   '5740'
               Pijao   '2013-04-09'   '3849'
               Pijao   '2013-04-10'   '5691'
               Pijao   '2013-04-11'   '7591'
               Pijao   '2013-04-12'   '3240'
               Pijao   '2013-04-13'   '1320'
               Pijao   '2013-04-14'   '1824'
               Pijao   '2013-04-15'   '2821'
               Pijao   '2013-04-16'   '6771'
               Pijao   '2013-04-17'   '7902'
               Pijao   '2013-04-18'   '9222'
               Pijao   '2013-04-19'   '8819'
               Pijao   '2013-04-20'   '2751'
               Pijao   '2013-04-21'   '6138'
               Pijao   '2013-04-22'   '0692'
               Pijao   '2013-04-23'   '8690'
               Pijao   '2013-04-24'   '1859'
               Pijao   '2013-04-25'   '0458'
               Pijao   '2013-04-26'   '2315'
               Pijao   '2013-04-27'   '6663'
               Pijao   '2013-04-28'   '3844'
               Pijao   '2013-04-29'   '6070'
               Pijao   '2013-04-30'   '3294'
               Pijao   '2013-05-01'   '6299'
               Pijao   '2013-05-02'   '7700'
               Pijao   '2013-05-03'   '4469'
               Pijao   '2013-05-04'   '9926'
               Pijao   '2013-05-05'   '8027'
               Pijao   '2013-05-06'   '8670'
               Pijao   '2013-05-07'   '5295'
               Pijao   '2013-05-08'   '6230'
               Pijao   '2013-05-09'   '1328'
               Pijao   '2013-05-10'   '7022'
               Pijao   '2013-05-11'   '0397'
               Pijao   '2013-05-12'   '2335'
               Pijao   '2013-05-13'   '2126'
               Pijao   '2013-05-14'   '6750'
               Pijao   '2013-05-15'   '2211'
               Pijao   '2013-05-16'   '9046'
               Pijao   '2013-05-17'   '6129'
               Pijao   '2013-05-18'   '2660'
               Pijao   '2013-05-19'   '2810'
               Pijao   '2013-05-20'   '0751'
               Pijao   '2013-05-21'   '3195'
               Pijao   '2013-05-22'   '6607'
