 Chontico Millonario   '2022-02-27'   '5464'
 Chontico Millonario   '2022-02-28'   '3213'
 Chontico Millonario   '2022-03-01'   '7632'
 Chontico Millonario   '2022-03-02'   '0291'
 Chontico Millonario   '2022-03-03'   '0963'
 Chontico Millonario   '2022-03-04'   '3977'
 Chontico Millonario   '2022-03-05'   '2001'
 Chontico Millonario   '2022-03-06'   '1503'
 Chontico Millonario   '2022-03-07'   '9068'
 Chontico Millonario   '2022-03-08'   '8556'
 Chontico Millonario   '2022-03-09'   '0197'
 Chontico Millonario   '2022-03-10'   '0418'
 Chontico Millonario   '2022-03-11'   '3990'
 Chontico Millonario   '2022-03-12'   '6658'
 Chontico Millonario   '2022-03-13'   '3247'
 Chontico Millonario   '2022-03-14'   '2358'
 Chontico Millonario   '2022-03-15'   '8404'
 Chontico Millonario   '2022-03-16'   '5084'
 Chontico Millonario   '2022-03-17'   '0952'
 Chontico Millonario   '2022-03-18'   '5793'
 Chontico Millonario   '2022-03-19'   '4102'
 Chontico Millonario   '2022-03-20'   '3947'
 Chontico Millonario   '2022-03-21'   '4956'
 Chontico Millonario   '2022-03-22'   '6554'
 Chontico Millonario   '2022-03-23'   '0006'
 Chontico Millonario   '2022-03-24'   '6566'
 Chontico Millonario   '2022-03-25'   '2735'
 Chontico Millonario   '2022-03-26'   '4556'
 Chontico Millonario   '2022-03-27'   '2426'
 Chontico Millonario   '2022-03-28'   '4668'
 Chontico Millonario   '2022-03-29'   '3730'
 Chontico Millonario   '2022-03-30'   '2256'
 Chontico Millonario   '2022-03-31'   '5348'
 Chontico Millonario   '2022-04-01'   '9807'
 Chontico Millonario   '2022-04-02'   '8333'
 Chontico Millonario   '2022-04-03'   '7588'
 Chontico Millonario   '2022-04-04'   '6560'
 Chontico Millonario   '2022-04-05'   '1147'
 Chontico Millonario   '2022-04-06'   '9497'
 Chontico Millonario   '2022-04-07'   '5857'
 Chontico Millonario   '2022-04-08'   '6868'
 Chontico Millonario   '2022-04-09'   '2559'
 Chontico Millonario   '2022-04-10'   '2318'
 Chontico Millonario   '2022-04-11'   '5444'
 Chontico Millonario   '2022-04-12'   '8582'
 Chontico Millonario   '2022-04-13'   '5817'
 Chontico Millonario   '2022-04-14'   '7454'
 Chontico Millonario   '2022-04-15'   '0555'
 Chontico Millonario   '2022-04-16'   '7915'
 Chontico Millonario   '2022-04-17'   '5942'
 Chontico Millonario   '2022-04-18'   '2986'
 Chontico Millonario   '2022-04-19'   '2571'
 Chontico Millonario   '2022-04-20'   '1292'
 Chontico Millonario   '2022-04-21'   '4020'
 Chontico Millonario   '2022-04-22'   '6053'
 Chontico Millonario   '2022-04-23'   '1249'
 Chontico Millonario   '2022-04-24'   '1402'
 Chontico Millonario   '2022-04-25'   '7085'
 Chontico Millonario   '2022-04-26'   '2179'
 Chontico Millonario   '2022-04-27'   '2998'
 Chontico Millonario   '2022-04-28'   '5569'
 Chontico Millonario   '2022-04-29'   '3887'
 Chontico Millonario   '2022-04-30'   '2610'
 Chontico Millonario   '2022-05-01'   '2219'
 Chontico Millonario   '2022-05-02'   '0097'
 Chontico Millonario   '2022-05-03'   '4791'
 Chontico Millonario   '2022-05-04'   '6841'
 Chontico Millonario   '2022-05-05'   '4609'
 Chontico Millonario   '2022-05-06'   '6358'
 Chontico Millonario   '2022-05-07'   '1867'
 Chontico Millonario   '2022-05-08'   '4226'
 Chontico Millonario   '2022-05-09'   '6425'
 Chontico Millonario   '2022-05-10'   '2449'
 Chontico Millonario   '2022-05-11'   '9499'
 Chontico Millonario   '2022-05-12'   '3987'
 Chontico Millonario   '2022-05-13'   '3907'
 Chontico Millonario   '2022-05-14'   '5943'
 Chontico Millonario   '2022-05-15'   '0198'
 Chontico Millonario   '2022-05-16'   '0960'
 Chontico Millonario   '2022-05-17'   '5899'
 Chontico Millonario   '2022-05-18'   '9639'
 Chontico Millonario   '2022-05-19'   '1447'
 Chontico Millonario   '2022-05-20'   '2498'
 Chontico Millonario   '2022-05-21'   '8242'
 Chontico Millonario   '2022-05-22'   '6246'
 Chontico Millonario   '2022-05-23'   '9315'
 Chontico Millonario   '2022-05-24'   '7970'
 Chontico Millonario   '2022-05-25'   '4174'
 Chontico Millonario   '2022-05-26'   '4202'
 Chontico Millonario   '2022-05-27'   '3977'
 Chontico Millonario   '2022-05-28'   '2798'
 Chontico Millonario   '2022-05-29'   '1610'
 Chontico Millonario   '2022-05-30'   '2677'
 Chontico Millonario   '2022-05-31'   '6735'
 Chontico Millonario   '2022-06-01'   '7775'
 Chontico Millonario   '2022-06-02'   '5726'
 Chontico Millonario   '2022-06-03'   '4082'
 Chontico Millonario   '2022-06-04'   '4726'
 Chontico Millonario   '2022-06-05'   '2897'
 Chontico Millonario   '2022-06-06'   '6707'
 Chontico Millonario   '2022-06-07'   '3590'
 Chontico Millonario   '2022-06-08'   '7471'
 Chontico Millonario   '2022-06-09'   '4734'
 Chontico Millonario   '2022-06-10'   '8457'
 Chontico Millonario   '2022-06-11'   '0036'
 Chontico Millonario   '2022-06-12'   '1808'
 Chontico Millonario   '2022-06-13'   '6350'
 Chontico Millonario   '2022-06-14'   '5530'
 Chontico Millonario   '2022-06-15'   '7342'
 Chontico Millonario   '2022-06-16'   '5956'
 Chontico Millonario   '2022-06-17'   '3465'
 Chontico Millonario   '2022-06-18'   '4146'
 Chontico Millonario   '2022-06-19'   '7432'
 Chontico Millonario   '2022-06-20'   '0352'
 Chontico Millonario   '2022-06-21'   '4683'
 Chontico Millonario   '2022-06-22'   '6136'
 Chontico Millonario   '2022-06-23'   '7310'
 Chontico Millonario   '2022-06-24'   '8729'
 Chontico Millonario   '2022-06-25'   '6621'
 Chontico Millonario   '2022-06-26'   '4682'
 Chontico Millonario   '2022-06-27'   '6427'
 Chontico Millonario   '2022-06-28'   '3428'
 Chontico Millonario   '2022-06-29'   '1802'
 Chontico Millonario   '2022-06-30'   '9201'
 Chontico Millonario   '2022-07-01'   '7096'
 Chontico Millonario   '2022-07-02'   '3178'
 Chontico Millonario   '2022-07-03'   '9877'
 Chontico Millonario   '2022-07-04'   '5732'
 Chontico Millonario   '2022-07-05'   '6676'
 Chontico Millonario   '2022-07-06'   '3247'
 Chontico Millonario   '2022-07-07'   '7038'
 Chontico Millonario   '2022-07-08'   '3760'
 Chontico Millonario   '2022-07-09'   '7210'
