                Meta   '2015-10-28'   '4416'
                Meta   '2015-11-04'   '0529'
                Meta   '2015-11-11'   '0503'
                Meta   '2015-11-18'   '3711'
                Meta   '2015-11-25'   '4764'
                Meta   '2015-12-02'   '1641'
                Meta   '2015-12-09'   '9997'
                Meta   '2015-12-16'   '9333'
                Meta   '2015-12-23'   '6303'
                Meta   '2015-12-30'   '9568'
                Meta   '2016-01-06'   '7453'
                Meta   '2016-01-13'   '0307'
                Meta   '2016-01-20'   '4772'
                Meta   '2016-01-27'   '5483'
                Meta   '2016-02-03'   '8531'
                Meta   '2016-02-10'   '5035'
                Meta   '2016-02-17'   '7218'
                Meta   '2016-02-24'   '3447'
                Meta   '2016-03-02'   '4514'
                Meta   '2016-03-09'   '6697'
                Meta   '2016-03-16'   '9677'
                Meta   '2016-03-23'   '1716'
                Meta   '2016-03-30'   '1682'
                Meta   '2016-04-06'   '9608'
                Meta   '2016-04-13'   '1339'
                Meta   '2016-04-20'   '2694'
                Meta   '2016-04-27'   '1520'
                Meta   '2016-05-04'   '9303'
                Meta   '2016-05-11'   '1144'
                Meta   '2016-05-18'   '6113'
                Meta   '2016-05-25'   '7416'
                Meta   '2016-06-01'   '3584'
                Meta   '2016-06-08'   '1174'
                Meta   '2016-06-15'   '3541'
                Meta   '2016-06-22'   '7899'
                Meta   '2016-06-29'   '8758'
                Meta   '2016-07-06'   '7662'
                Meta   '2016-07-13'   '1897'
                Meta   '2016-07-19'   '8649'
                Meta   '2016-07-27'   '3090'
                Meta   '2016-08-03'   '1119'
                Meta   '2016-08-10'   '3091'
                Meta   '2016-08-17'   '7703'
                Meta   '2016-08-24'   '7957'
                Meta   '2016-08-31'   '4292'
                Meta   '2016-09-07'   '1433'
                Meta   '2016-09-14'   '2328'
                Meta   '2016-09-21'   '7040'
                Meta   '2016-09-28'   '5074'
                Meta   '2016-10-05'   '4824'
                Meta   '2016-10-12'   '8672'
                Meta   '2016-10-19'   '8659'
                Meta   '2016-10-26'   '5099'
                Meta   '2016-11-02'   '3213'
                Meta   '2016-11-09'   '1109'
                Meta   '2016-11-16'   '0502'
                Meta   '2016-11-23'   '2442'
                Meta   '2016-11-30'   '4606'
                Meta   '2016-12-07'   '3458'
                Meta   '2016-12-14'   '2302'
                Meta   '2016-12-21'   '2100'
                Meta   '2016-12-28'   '7692'
                Meta   '2017-01-04'   '2984'
                Meta   '2017-01-11'   '0556'
                Meta   '2017-01-18'   '1563'
                Meta   '2017-01-25'   '5890'
                Meta   '2017-02-01'   '8064'
                Meta   '2017-02-08'   '7458'
                Meta   '2017-02-15'   '7453'
                Meta   '2017-02-22'   '1492'
                Meta   '2017-03-01'   '4347'
                Meta   '2017-03-08'   '5482'
                Meta   '2017-03-15'   '2574'
                Meta   '2017-03-22'   '8099'
                Meta   '2017-03-29'   '5320'
                Meta   '2017-04-05'   '9071'
                Meta   '2017-04-12'   '9388'
                Meta   '2017-04-19'   '4135'
                Meta   '2017-04-26'   '1065'
                Meta   '2017-05-03'   '6195'
                Meta   '2017-05-10'   '0685'
                Meta   '2017-05-17'   '8117'
                Meta   '2017-05-24'   '1857'
                Meta   '2017-05-31'   '7393'
                Meta   '2017-06-07'   '1086'
                Meta   '2017-06-14'   '0420'
                Meta   '2017-06-21'   '2997'
                Meta   '2017-06-28'   '4098'
                Meta   '2017-07-05'   '9416'
                Meta   '2017-07-12'   '3324'
                Meta   '2017-07-19'   '7266'
                Meta   '2017-07-26'   '2737'
                Meta   '2017-08-02'   '7065'
                Meta   '2017-08-09'   '1788'
                Meta   '2017-08-16'   '4288'
                Meta   '2017-08-23'   '9442'
                Meta   '2017-08-30'   '6104'
                Meta   '2017-09-06'   '7214'
                Meta   '2017-09-13'   '9724'
                Meta   '2017-09-20'   '9022'
                Meta   '2017-09-27'   '7874'
                Meta   '2017-10-04'   '8763'
                Meta   '2017-10-11'   '0844'
                Meta   '2017-10-18'   '2459'
                Meta   '2017-10-25'   '8732'
                Meta   '2017-11-01'   '7945'
                Meta   '2017-11-08'   '2736'
                Meta   '2017-11-15'   '5508'
                Meta   '2017-11-22'   '4181'
                Meta   '2017-11-29'   '0872'
                Meta   '2017-12-06'   '2053'
                Meta   '2017-12-13'   '2620'
                Meta   '2017-12-20'   '9233'
                Meta   '2017-12-27'   '5590'
                Meta   '2018-01-03'   '3325'
                Meta   '2018-01-10'   '4581'
                Meta   '2018-01-17'   '2596'
                Meta   '2018-01-24'   '1942'
                Meta   '2018-01-31'   '4809'
                Meta   '2018-02-07'   '1516'
                Meta   '2018-02-14'   '2571'
                Meta   '2018-02-21'   '8643'
                Meta   '2018-02-28'   '7989'
                Meta   '2018-03-07'   '0206'
                Meta   '2018-03-14'   '0694'
                Meta   '2018-03-21'   '9835'
                Meta   '2018-03-28'   '5756'
                Meta   '2018-04-04'   '6783'
                Meta   '2018-04-11'   '9900'
                Meta   '2018-04-18'   '4508'
                Meta   '2018-04-25'   '5784'
                Meta   '2018-05-02'   '0976'
                Meta   '2018-05-09'   '0830'
                Meta   '2018-05-16'   '9855'
                Meta   '2018-05-23'   '1740'
                Meta   '2018-05-30'   '3480'
                Meta   '2018-06-06'   '6008'
                Meta   '2018-06-13'   '4702'
