           Paisita 3   '2016-11-05'   '3914'
           Paisita 3   '2016-11-12'   '7001'
           Paisita 3   '2016-11-19'   '5273'
           Paisita 3   '2016-11-26'   '1192'
           Paisita 3   '2016-12-03'   '2723'
           Paisita 3   '2016-12-10'   '3675'
           Paisita 3   '2016-12-17'   '2291'
           Paisita 3   '2016-12-23'   '1228'
           Paisita 3   '2016-12-31'   '0944'
           Paisita 3   '2017-01-07'   '8260'
           Paisita 3   '2017-01-14'   '8435'
           Paisita 3   '2017-01-21'   '8668'
           Paisita 3   '2017-01-28'   '0146'
           Paisita 3   '2017-02-04'   '0416'
           Paisita 3   '2017-02-11'   '2907'
           Paisita 3   '2017-02-18'   '7980'
           Paisita 3   '2017-02-25'   '5388'
           Paisita 3   '2017-03-04'   '2638'
           Paisita 3   '2017-03-11'   '6208'
           Paisita 3   '2017-03-18'   '6494'
           Paisita 3   '2017-03-25'   '6313'
           Paisita 3   '2017-04-01'   '4141'
           Paisita 3   '2017-04-08'   '7360'
           Paisita 3   '2017-04-12'   '4238'
           Paisita 3   '2017-04-22'   '9555'
           Paisita 3   '2017-04-29'   '1443'
           Paisita 3   '2017-05-06'   '9805'
           Paisita 3   '2017-05-13'   '7476'
           Paisita 3   '2017-05-20'   '7122'
           Paisita 3   '2017-05-27'   '0413'
           Paisita 3   '2017-06-03'   '8264'
           Paisita 3   '2017-06-10'   '5671'
           Paisita 3   '2017-06-17'   '4105'
           Paisita 3   '2017-06-24'   '8995'
           Paisita 3   '2017-07-01'   '2404'
           Paisita 3   '2017-07-08'   '3500'
           Paisita 3   '2017-07-15'   '8570'
           Paisita 3   '2017-07-22'   '2402'
           Paisita 3   '2017-07-29'   '2212'
           Paisita 3   '2017-08-05'   '3495'
           Paisita 3   '2017-08-12'   '4518'
           Paisita 3   '2017-08-19'   '3128'
           Paisita 3   '2017-08-26'   '4903'
           Paisita 3   '2017-09-02'   '8682'
           Paisita 3   '2017-09-09'   '5481'
           Paisita 3   '2017-09-16'   '4870'
           Paisita 3   '2017-09-23'   '5490'
           Paisita 3   '2017-09-30'   '8101'
           Paisita 3   '2017-10-07'   '0998'
           Paisita 3   '2017-10-14'   '9505'
           Paisita 3   '2017-10-21'   '8643'
           Paisita 3   '2017-10-28'   '5679'
           Paisita 3   '2017-11-04'   '9962'
           Paisita 3   '2017-11-11'   '6663'
           Paisita 3   '2017-11-18'   '6459'
           Paisita 3   '2017-11-25'   '0466'
           Paisita 3   '2017-12-02'   '6995'
           Paisita 3   '2017-12-07'   '1769'
           Paisita 3   '2017-12-16'   '0059'
           Paisita 3   '2017-12-21'   '0241'
           Paisita 3   '2017-12-30'   '0909'
           Paisita 3   '2018-01-06'   '6738'
           Paisita 3   '2018-01-13'   '2264'
           Paisita 3   '2018-01-20'   '3968'
           Paisita 3   '2018-01-27'   '8593'
           Paisita 3   '2018-02-03'   '8393'
           Paisita 3   '2018-02-10'   '2088'
           Paisita 3   '2018-02-17'   '0066'
           Paisita 3   '2018-02-24'   '1003'
           Paisita 3   '2018-03-03'   '9195'
           Paisita 3   '2018-03-10'   '9287'
           Paisita 3   '2018-03-17'   '5314'
           Paisita 3   '2018-03-24'   '1532'
           Paisita 3   '2018-03-28'   '1562'
           Paisita 3   '2018-04-07'   '1359'
           Paisita 3   '2018-04-14'   '5038'
           Paisita 3   '2018-04-21'   '5208'
           Paisita 3   '2018-04-28'   '8239'
           Paisita 3   '2018-05-05'   '3047'
           Paisita 3   '2018-05-12'   '4011'
           Paisita 3   '2018-05-19'   '4925'
           Paisita 3   '2018-05-26'   '8786'
           Paisita 3   '2018-06-02'   '8452'
           Paisita 3   '2018-06-09'   '5880'
           Paisita 3   '2018-06-16'   '7257'
           Paisita 3   '2018-06-23'   '0399'
           Paisita 3   '2018-06-30'   '4774'
           Paisita 3   '2018-07-07'   '7036'
           Paisita 3   '2018-07-14'   '8899'
           Paisita 3   '2018-07-19'   '3400'
           Paisita 3   '2018-07-28'   '3294'
           Paisita 3   '2018-08-04'   '5678'
           Paisita 3   '2018-08-11'   '4837'
           Paisita 3   '2018-08-18'   '2457'
           Paisita 3   '2018-08-25'   '4172'
           Paisita 3   '2018-09-01'   '4245'
           Paisita 3   '2018-09-08'   '1781'
           Paisita 3   '2018-09-15'   '4605'
           Paisita 3   '2018-09-22'   '7167'
           Paisita 3   '2018-09-29'   '4483'
           Paisita 3   '2018-10-06'   '5777'
           Paisita 3   '2018-10-13'   '9604'
           Paisita 3   '2018-10-20'   '4377'
           Paisita 3   '2018-10-27'   '4197'
           Paisita 3   '2018-11-03'   '5918'
           Paisita 3   '2018-11-10'   '3852'
           Paisita 3   '2018-11-17'   '5791'
           Paisita 3   '2018-11-24'   '5847'
           Paisita 3   '2018-12-01'   '8803'
           Paisita 3   '2018-12-08'   '9867'
           Paisita 3   '2018-12-13'   '3072'
           Paisita 3   '2018-12-22'   '1983'
           Paisita 3   '2018-12-29'   '2699'
           Paisita 3   '2019-01-05'   '7570'
           Paisita 3   '2019-01-12'   '2768'
           Paisita 3   '2019-01-19'   '5863'
           Paisita 3   '2019-01-26'   '2351'
           Paisita 3   '2019-02-02'   '8550'
           Paisita 3   '2019-02-09'   '1978'
           Paisita 3   '2019-02-16'   '8837'
