           Cruz Roja   '2013-11-12'   '3821'
           Cruz Roja   '2013-11-19'   '3850'
           Cruz Roja   '2013-11-26'   '6671'
           Cruz Roja   '2013-12-03'   '2415'
           Cruz Roja   '2013-12-10'   '0002'
           Cruz Roja   '2013-12-17'   '9315'
           Cruz Roja   '2013-12-24'   '1499'
           Cruz Roja   '2013-12-31'   '2669'
           Cruz Roja   '2014-01-07'   '9176'
           Cruz Roja   '2014-01-14'   '6120'
           Cruz Roja   '2014-01-21'   '5862'
           Cruz Roja   '2014-01-28'   '6166'
           Cruz Roja   '2014-02-04'   '4543'
           Cruz Roja   '2014-02-11'   '4091'
           Cruz Roja   '2014-02-18'   '7922'
           Cruz Roja   '2014-02-25'   '1271'
           Cruz Roja   '2014-03-04'   '9823'
           Cruz Roja   '2014-03-11'   '3728'
           Cruz Roja   '2014-03-18'   '0539'
           Cruz Roja   '2014-03-25'   '7432'
           Cruz Roja   '2014-04-01'   '5366'
           Cruz Roja   '2014-04-08'   '3514'
           Cruz Roja   '2014-04-15'   '1064'
           Cruz Roja   '2014-04-22'   '3245'
           Cruz Roja   '2014-04-29'   '6198'
           Cruz Roja   '2014-05-06'   '0621'
           Cruz Roja   '2014-05-13'   '5731'
           Cruz Roja   '2014-05-20'   '4696'
           Cruz Roja   '2014-05-27'   '9472'
           Cruz Roja   '2014-06-03'   '1839'
           Cruz Roja   '2014-06-10'   '9523'
           Cruz Roja   '2014-06-17'   '8580'
           Cruz Roja   '2014-06-24'   '0170'
           Cruz Roja   '2014-07-01'   '3030'
           Cruz Roja   '2014-07-08'   '8681'
           Cruz Roja   '2014-07-15'   '1465'
           Cruz Roja   '2014-07-22'   '7314'
           Cruz Roja   '2014-07-29'   '7034'
           Cruz Roja   '2014-08-05'   '4410'
           Cruz Roja   '2014-08-12'   '1785'
           Cruz Roja   '2014-08-19'   '3468'
           Cruz Roja   '2014-08-26'   '1765'
           Cruz Roja   '2014-09-02'   '8930'
           Cruz Roja   '2014-09-09'   '7628'
           Cruz Roja   '2014-09-16'   '3189'
           Cruz Roja   '2014-09-23'   '2379'
           Cruz Roja   '2014-09-30'   '9501'
           Cruz Roja   '2014-10-07'   '6086'
           Cruz Roja   '2014-10-14'   '4472'
           Cruz Roja   '2014-10-21'   '3847'
           Cruz Roja   '2014-10-28'   '1372'
           Cruz Roja   '2014-11-04'   '5285'
           Cruz Roja   '2014-11-11'   '6082'
           Cruz Roja   '2014-11-18'   '4489'
